Title,PriceMin,PriceMax,Sold,Rating,Shipping,Store,URL
Battery UV-8D Two-Way-Radio BL-8 Li-Ion 2800mah for Uv-8d/Uv-89/Uv-8,9.18,13.26,13,1,0,baofeng Two way radio store,https://www.aliexpress.com/item/32803115203.html
Baofeng Talkie Fm-Radio Dual-Band VOX Handsfree Mini Pocket 2W with 99CH,18.89,18.89,52,5,2.06,Walkie Talkie Online,https://www.aliexpress.com/item/4000741453167.html
"Mobile Phone DOOGEE X95 Android 10 Cellphones 4G-LTE 6.52"" MTK6737 16GB ROM Dual SIM",59.99,59.99,12,0,0,DOOGEE Joanna Store,https://www.aliexpress.com/item/4001039400143.html
Xiaomi Redmi Note-8 4GB 64GB GSM/LTE/WCDMA Quick Charge 3.0 Octa Core Fingerprint Recognition,145.58,178.93,658,4.8,0,Xiaomi Russian Store,https://www.aliexpress.com/item/4000105340122.html
BAOJIE Walkie-Talkie Car-Radio Dual-Band Mini 136-174 BJ318 25W 400-490mhz Bj-218-Upgrade,56.65,77.49,12,4.6,1.26,Jancoreinc Store,https://www.aliexpress.com/item/4000055385748.html
Optical-Media-Converter 1-Pair Single-Mode FTTH Gigabit-Fiber Chipset Gagibit RTL8213B,13.59,13.59,25,4.9,7.4,RTXMC Official Store,https://www.aliexpress.com/item/32991560355.html
Radios Pocket Radio Chest Harness Chest Front Pack Pouch Holster Vest Rig Carry Case for 2 Way Radio Walkie Talkie for Baofeng,7.92,8.89,32,4.7,0.25,GMJJ Store,https://www.aliexpress.com/item/33045853213.html
Blackview New Bv5500-Plus 32GB 3GB GSM/LTE/WCDMA/CDMA Gorilla Glass Quad Core Face Recognition,84.49,123.49,56,0,0,BLACKVIEW Online Store,https://www.aliexpress.com/item/4001043445295.html
Optical-Media-Converter Duplex-Fiber RJ45 Single-Mode HTB-1100S Sc-Port 25KM 10/100mbps,11.25,22.2,11,4.5,0,Good Future Telecom Mall,https://www.aliexpress.com/item/32430327394.html
NOKIA 3510 Original Old GSM Refurbished Cell-Phone Unlocked Cheap English,19.31,23.51,29,4.9,0,R-phone - Professional Mobile Phones Store,https://www.aliexpress.com/item/703124108.html
Sony Xperia Z Z-L36h C6602 16GB 2gb GSM 13mp Refurbished Mobile-Phone Quad-Core 4G 2g-Ram,40.43,46.34,6,0,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/4001080749846.html
DOOGEE Helio P23 Mt6763t N100 Mobilephone 10000mah 64GB LTE/GSM/WCDMA Nfc Adaptive Fast Charge,129.59,129.59,124,4.8,0,DOOGEE Official Store,https://www.aliexpress.com/item/4000413723141.html
FTTH Quick-Connector Fiber-Optic 3-Sc/apc Single-Mode 3M UPC,42.5,42.5,14,5,0,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/4000438671378.html
Baofeng Transceiver Walkie-Talkie Dualband Uv-5r Two-Way-Radio Portable Earpiece 136-174mhz,19.85,19.97,363,4.6,7.79,Walkie Talkie Online,https://www.aliexpress.com/item/32847158969.html
2pcs 9H Tempered Glass on the For iPhone 8 7 6 6S Plus 5 5S SE Screen Protector For iPhone11 Pro Max X XR XS Max Protective Flim,1.15,1.78,7103,4.7,0,CXWTR Official Store,https://www.aliexpress.com/item/4000136320931.html
Boxes Hua Wei ONT Ftth-Modes ONU HG8310M GPON Cheapest No-Adapters 1GE Hot And with Single-Lan-Port,10.5,10.5,11,1,0,"Shenzhen Toplink Technology CO.,Ltd",https://www.aliexpress.com/item/4000593696959.html
Nokia 6500S Original Cell-Phone-3.15mp-Camera GSM 3mp Refurbished Slide-Phone Bluetooth,32.27,34.5,46,4.5,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/32791413379.html
FTTH Modem ONT EPON GPON ONU Hg8010h Hg8310m Fiberhome 1GE Second-Hand,77.99,153.9,87,4.8,22.83,Fibershow Store,https://www.aliexpress.com/item/4000534220355.html
Retevis RT45 PMR Radio Walkie Talkie 2 pcs PMR PMR446 FRS Handy Two-Way Radio Communicator Family Walkie-Talkie Walkie-talkies,31.7,33.42,77,4.8,0,RETEVIS Official Store,https://www.aliexpress.com/item/32847253346.html
Sticker Labels Network-Cable Fiber-Optic-Tool FTTH Waterproof Color 900pieces 30pcs A4-Size,15.9,15.9,2,0,0,Weijie Communication Store,https://www.aliexpress.com/item/32861247368.html
Apple iPhone 6 Plus Original 16gb Fingerprint Recognition 8mp Used IOS WIFI 4G GPS IPS,139.85,173.88,85,4.7,0,"HongKong CINGO Technology Co., Ltd.",https://www.aliexpress.com/item/32788602451.html
Stick Tester Sensor Voltage-Detector FLUKE 2ac-C2-Ii Alert Non-Contact,16.7,16.7,6,5,0,Weijie Communication Store,https://www.aliexpress.com/item/4000002439352.html
Apple iPhone XR 3gb 64GB 256GB Supercharge Bluetooth 5.0/Gorilla glass/Game turbogpu turbo,369.56,470.81,2,0,18.95,"ShenZhen TuneHave Tech CO.,LTD Store",https://www.aliexpress.com/item/4001104785936.html
DOOGEE Helio P70 S68 Pro Rugged Phone 128GB 6GB LTE/GSM/WCDMA NFC Adaptive Fast Charge,199.99,225.99,273,4.8,0,DOOGEE Authorized Store,https://www.aliexpress.com/item/4000465860470.html
Vernee V2 Pro 6GB 64GB Global-Network Nfc Adaptive Fast Charge Face Recognition 21MP,159.59,159.59,151,4.8,0,vernee Official Store,https://www.aliexpress.com/item/32880973601.html
Baofeng Walkie-Talkie Soft-Antenna NA-771 Nagoya BF-888S UV-82 Dual-Band VHF/UHF 144/430mhz,5.67,5.67,73,4.9,0,BF Radio Store,https://www.aliexpress.com/item/32997123472.html
"Wireless charger 3 in 1 Qi fast charging station for Apple iWatch AirPods Pro, wireless charging stand compatible with iPhone 11",32.27,36.51,0,0,0,ShangKe1 Store,https://www.aliexpress.com/item/4001031017776.html
TM600 VDSL VDSL2 ADSL WAN LAN Tester xDSL Line Equipment DSL Physical,307404,307404,1,0,20.09,Womerm Store,https://www.aliexpress.com/item/33047822180.html
QYT Power-Supply Uv-Transceiver KT-7900D Mobile-Radio Quad-Band 350/440mhz Mini 25W,71.99,118.88,23,4.9,5.92,blackradio Store,https://www.aliexpress.com/item/4000429949240.html
Xiaomi Redmi 8 Smartphone 3GB 32GB GSM/LTE/WCDMA/CDMA Quick Charge 3.0 Gorilla Glass,160167.14,160167.14,207,4.9,0,TopMi Store,https://www.aliexpress.com/item/4000448857394.html
Quansheng 10km-Talkie Ham Radio Police-Band Original TG-UV2 10W of Km-Upgrade,58.24,91.77,13,4.4,0,EZ Radio Store,https://www.aliexpress.com/item/4000148684793.html
Supply Mechanical Splice Fiber-Optic FTTH Optical-Fiber Fibrlok 3M 10PCS Universal 2529,11.11,11.11,24,5,0,"Shenzhen ChenGuang Communication Technology Co., Ltd.",https://www.aliexpress.com/item/32809448528.html
Servo Mt6573 GSM Mp3 playback/Memory card slots/Video player/.. New Original Phone Flashlight,18.98,27.34,5,0,0,WFIVE Store,https://www.aliexpress.com/item/4000808951816.html
2-In-1 FTTH Locator Fiber-Optic-Tool-Kit Optical-Power-Meter Visual-Fault Test-Pen 10MW,22,22,82,4.6,0,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32808942837.html
48 in 1 Professional Magnetic Screwdriver Set Opening Laptop Cell Phone Repair Tools Kit For iPhone SE 11 X 8 Repair Tools Bag,7.84,33.18,0,0,0,GZERMA Official Store,https://www.aliexpress.com/item/4000989372116.html
DOOGEE S55 Waterproof Smartphone 4GB 64GB Adaptive Fast Charge Octa Core Fingerprint Recognition,129.99,129.99,50,4.9,0,DOOGEE Official Store,https://www.aliexpress.com/item/4000411914513.html
LG V20 Unlocked Korean-Version 64GB GSM/LTE/WCDMA Quick Charge 3.0 Fingerprint Recognition,80.34,80.34,439,4.7,0,99100 Store,https://www.aliexpress.com/item/32863519423.html
5-In-1 OTDR Launch-Cable Reflectometer Cable-Tester VFL OPM Optical-Time New Domain LS,379.14,401.39,6,1,0,VOLKSTEC Official Store,https://www.aliexpress.com/item/4000569432962.html
Epon-Terminal HGU Hua Wei ONT Wifi ONU HG8346R Wireless with 4FE 2phone 2phone,22,22,5,0,0,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32952730135.html
Bylynd Mt6580 64GB 4gbb GSM/LTE/WCDMA Adaptive Fast Charge Bluetooth 5.0 Quad Core Face Recognition,45.63,63.79,41,4.7,0,Top Lucky Android mobile phone store,https://www.aliexpress.com/item/4000539793115.html
HTC U11 Eyes Octa-Core 64GB Supercharge Fingerprint Recognition 13mp Refurbished Mobile-Phone,149.23,149.23,4,0,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32981808810.html
FTTH Cleaver-Cutter-Tool-Kit Optical-Fiber Hot-Fusion Inno V7 for AB8K,95,95,12,5,0,KENGRONG TELECOM Store,https://www.aliexpress.com/item/32949896699.html
98% new used Huawei Gpon Onu HG8310M ftth Fiber Optic second hand ont Router 1GE with power free shipping,101.81,155.25,0,0,0,FTTH products Store,https://www.aliexpress.com/item/32985051629.html
Apple iPhone 7 Original 32gb LTE Fingerprint Recognition Used Quad-Core 1 2GB-RAM Touch-Id,167.24,211.64,169,4.9,0,"Summer Technology Co.,Ltd.",https://www.aliexpress.com/item/32934579581.html
Xiaomi Redmi Note 8 Pro 6GB 128GB GSM/LTE/WCDMA/CDMA Nfc Quick Charge 4.0 Octa Core Fingerprint Recognition,187.79,223.99,32,4.9,0,Xiaomi Mi Store,https://www.aliexpress.com/item/4000131145214.html
Allcall Mt6580 Rio-X-3g Smartphone 8GB 1GB WCDMA Mcharge Quad Core 8mp New Android Rear,39.99,54.29,113,4.8,0,ALLCALL Official Store,https://www.aliexpress.com/item/32958813928.html
Surecom Hand-Held-Frequency-Counter Radio 27mhz-3000mhz Portable SF-401 Ctcss/dcs-Decoder,31.14,31.14,6,0,5.72,shophappily Store,https://www.aliexpress.com/item/4000709472683.html
Xiaomi Snapdragon 720G Redmi Note-9s 64GB 4gbb GSM/LTE/WCDMA Quick Charge 3.0 5g wi-fi/Bluetooth 5.0/Gorilla glass/Game turbogpu turbo,169229,169229,7859,4.7,23.16,Xiaomi Official Store,https://www.aliexpress.com/item/4000735133135.html
Nokia 6300 GSM 860mah-Support 2mp Refurbished Mobile-Phone Keyboard Unlocked Original,20.89,24.89,42,5,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32354592707.html
15 in 1 Professional Heat Insulation Pad Screwdriver Repair Tools Kit For iPhone For Samsung S7 S6 Cell Phone Repair Tools Set,12.87,28.08,21,4.5,0,GZERMA Official Store,https://www.aliexpress.com/item/4000800496428.html
Media-Converter Transceiver Sc-Sc-Fiber Htb-3100ab Jumper Single-Mode 25km with 3-Meter,18.99,18.99,9,5,0,"Shenzhen Zi Yang Instrument Co., Ltd",https://www.aliexpress.com/item/32827872973.html
Ftth-Tool Connector Sc Apc Embedded Cold-Fiber,8.5,8.5,79,4.9,0,Schain Tech Store,https://www.aliexpress.com/item/10000011693105.html
Honor Hisilicon Kirin 710 8x6.5'' Full-Screen 128gb 6gb GSM/LTE/WCDMA Adaptive Fast Charge,137243,137243,14,5,0,Shenzhen JTWX Store,https://www.aliexpress.com/item/33010439455.html
Xiaomi Redmi 7A 2GB 32GB 7a-2gb GSM/LTE/WCDMA/CDMA Qwerty Keyboard Octa Core Face Recognition,83.59,129.19,33,4.5,0,D-PHONE Online Store,https://www.aliexpress.com/item/4000193638347.html
Locator Laser-Light 30mw 10mw Fiber-Optic Tribrer Visual-Fault Cable-Tester Pen-Type,10.8,17.5,16,5,0,optoelecs communication device Store,https://www.aliexpress.com/item/33059170014.html
Original tumtec FST-16S FST-83A V9 fiber fusion splicer electrode rod 1 pair,23.75,23.75,2,5,0,"K-ing Optical Fiber Communication Co., Ltd.",https://www.aliexpress.com/item/32868902753.html
UMIDIGI A3S Android VOLTE 16gb 2gb GSM Quad Core Fingerprint Recognition 16mp New Smartphone,79.99,79.99,11,5,0,UMIDIGI online Store,https://www.aliexpress.com/item/4000558214865.html
999D Curved Tempered Glass For iPhone 11 Pro X Xs Max XR Screen Protector on iPhone 7 8 6 6S Plus SE 2020 Glass Protective Film,0.95,1.05,6,0,0,HJXRHGAL 3C Store,https://www.aliexpress.com/item/4001129154422.html
Guophone Mt6580 128GB 6GB GSM/WCDMA/CDMA/CDMA2000 Quad Core Face Recognition 8mp New,85.99,158.15,3,5,6.23,CHAOAI Store,https://www.aliexpress.com/item/33047275475.html
ASUS Snapdragon 632 Zenfone Max-M2 32GB 3GB Quick Charge 4.0 Octa Core Fingerprint Recognition,103.05,103.05,4,0,0,Asus Official Store,https://www.aliexpress.com/item/4000817394334.html
FTTH Fiber-Optic MSAT 5-Access-Tool Replaceable-Blade Loose,12,12,15,5,4.81,"ShenzhenBLHCommunication Co., Ltd. Store",https://www.aliexpress.com/item/4000509916953.html
XQF Li-Ion-Battery MT-777 1200mah Tyt777-Radio LB-72L for Lt2188/lt2268 Original,15.3,15.3,5,5,0,baofeng Two way radio store,https://www.aliexpress.com/item/32790055941.html
Asus Zenfone Max-M2 3GB 32GB LTE Octa Core Fingerprint Recognition 13mp New Smartphone,89.08,89.08,12,0,0,MJ-TECH Store,https://www.aliexpress.com/item/4001059036923.html
Baofeng CB Radio Walkie-Talkie Handheld Transceiver Bf T1 Mini Portable Ham Two-Way FM,24.04,26.82,25,5,68.79,ET Store,https://www.aliexpress.com/item/32887502128.html
Signalfire Power-Charger Power-Supply Fusion Splicer Optical-Fiber AI-9 Battery-Power-Adaptor,1040,1040,3,0,0,"Hongkong DPT Technology Co., Ltd.",https://www.aliexpress.com/item/4000873901397.html
FTTH TL-560 optical light source -70-+10dBm Optical Power Meter With SC FC Connector and 1mW Visual Fault LLight Source machine,29.2,29.2,0,0,9.33,XINGCHENG KOMUNICATE Store,https://www.aliexpress.com/item/4001010621785.html
100% Original Hua wei GPON ONU Class B+ SFP Module best price,12,12,30,5,4.35,"FENGFUWIRELESS Optical Communication Co., Store",https://www.aliexpress.com/item/32963637759.html
Google Pixel 3A Mobile-Phone 64GB GSM/LTE/WCDMA/CDMA NFC Adaptive Fast Charge Octa Core,212.16,258.18,67,4.9,0,V-Phone Store,https://www.aliexpress.com/item/33034267652.html
Ulefone MT6580 Armor X6 IP68 16GB 2GB GSM/WCDMA Quad Core Face Recognition 8mp New Waterproof,68.99,68.99,487,4.8,0,ULEFONE Official Store,https://www.aliexpress.com/item/4000480915982.html
FTTH TL-560 optical light source -70-+10dBm Optical Power Meter With SC FC Connector and 1mW Visual Fault LLight Source machine,29.2,29.2,0,0,9.33,XINGCHENG KOMUNICATE Store,https://www.aliexpress.com/item/4001010621785.html
NOKIA E63 Cell-Phones 3G WCDMA 2MP Refurbished Bluetooth Unlocked Original One-Year-Warranty,23.79,35.61,79,4.6,0,Refly-Original mobile phone store,https://www.aliexpress.com/item/32362598699.html
Samsung Galaxy A60 SM-A6060 64gb 6GB LTE/GSM/WCDMA Fingerprint Recognition 32MP New Android,189.99,189.99,28,4.7,0,GoTop Smartphone,https://www.aliexpress.com/item/4000179907348.html
Xiaomi Redmi Note-8 Pro 128GB 6GB Octa Core Fingerprint Recognition 64MP New Mobile-Phone,185.99,223.99,1019,4.6,14.21,Hong Kong Goldway,https://www.aliexpress.com/item/4000107126835.html
Walkie-Talkie Driving Radio Handheld Transceiver Motorola Children Mini Two-Way 2pcs,19.38,20.9,14,5,0.59,Daniel Supplies Store,https://www.aliexpress.com/item/4000570511979.html
XGODY Mt6737 Note-10 Android 16GB 2GB GSM/LTE/WCDMA Quad Core Face Recognition 5MP New,63.07,78.85,31,5,2.42,XGODY-Smartphone Store,https://www.aliexpress.com/item/4000905939696.html
OUKITEL C17 Pro 64GB Fingerprint Recognition 13mp New Smartphone-Face Triple-Camera Mobile-Phon,95.35,102.85,83,4.8,0,Wisetech Online Store,https://www.aliexpress.com/item/4000133422726.html
LG Unlocked G7 Thinq 64gb GSM/LTE/WCDMA Quick Charge 3.0 Octa Core Fingerprint Recognition,137.71,156.41,27,5,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/4000804692420.html
Car Phone Holder Automatic Clamping 10W Car Wireless Charger For iPhone 11 Infrared Induction Power Qi Wireless Charger in car,14.13,14.13,1,0,0,QIBOY-3C Store,https://www.aliexpress.com/item/4000959294526.html
Optical-Power-Meter Fiber-Tester 6-Wavelengths Self-Calibration RJ45 with 2-In-1 High-Accuracy,16.17,16.17,5,5,0,Expect Store,https://www.aliexpress.com/item/4000613668561.html
Apc-Interface Hua Wei ONT ONU GPON HG8310M Ftth-Modes 1GE Termina Original New with Single-Lan-Port,11.4,11.4,4,5,5.27,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32917841519.html
Headphone-Headset Walkie-Talkie Bluetooth Two-Way-Radio TYT UV-5R BF-888S Baofeng uv-82,26.98,28.99,162,4.8,0,iTalkie Radio Store,https://www.aliexpress.com/item/32956869310.html
HOMTOM Mt6580 S12 Full-Screen 8GB 1gb GSM/WCDMA Quad Core 8mp New Mobile-Phone Global-Version,37.99,37.99,1,0,0,Mobile Phone Online Store,https://www.aliexpress.com/item/4001045276243.html
Xiaomi Redmi Note 8 Pro 6GB 128GB GSM/LTE/WCDMA Quick Charge 4.0 Octa Core Fingerprint Recognition,187.89,223.99,9,0,0,Xiaomi Mi Store,https://www.aliexpress.com/item/4001116829006.html
Media-Converter Optical Htb-3100-Fiber Single-Fiber 20KM 1-Pair Power-Supply Sc-Port,9.18,9.18,165,4.9,7.79,Fibershow Store,https://www.aliexpress.com/item/33016649684.html
Locator Cable-Tester Fiber-Optic-Tool Vfl-Fiber Visual-Fault Pen-Type Source-T11p 30km,15.89,31.87,12,5,0,JT-COM Official Store,https://www.aliexpress.com/item/4000510624138.html
Qi Wireless Charger LED Table Desk Lamp for iPhone 11 Pro Wireless Charging 48 PCS LEDS Eye-protect Table Lamp Phone USB Charger,19.4,22.36,21,4.2,0,Brorikoy Store,https://www.aliexpress.com/item/4000684672358.html
Rapid-Charger Motorola DP2400 Dp4800e DP4401 WPLN4226 for Dp2400/Dp2600/Dp3400/.. DGP4150/6150,1115,1115,47,5,0,iFREQTECH Store,https://www.aliexpress.com/item/32999406258.html
Tenda D305 ADSL2+ Modem Wireless WiFi Router 300Mbps,59.99,59.99,2,0,0,Hoji Telecom Store,https://www.aliexpress.com/item/4001103961605.html
Lenovo Mt6739 A5 3G 16GB/32GB Quad Core Face Recognition 13mp New Smartphone 4000mah,73.91,84.69,41,4.9,0,Mobile Phone Online Store,https://www.aliexpress.com/item/32987752215.html
ASUS Zenfone Max M1 4G Smartphone 16gb 2gb Fingerprint Recognition 13mp New Android Snapdragon,65.99,81.17,77,4.7,0,ebestbuy Store,https://www.aliexpress.com/item/4000540032684.html
Baofeng Walkie-Talkie Civilian-Radio Fm-Transceiver BF-T1 Earpiece UHF with PTT Hotel,24.23,27.26,88,5,6.32,BaoXun Store,https://www.aliexpress.com/item/32911969779.html
Baofeng VHF UHF Walkie-Talkie UV9R Uv-9r-Plus Antenna Dual-Band Foldable Two-Way-Radio,7.78,7.78,22,3.7,0,BF-Radio Store,https://www.aliexpress.com/item/4000701819306.html
Baofeng Transmitter-Transceiver Walkie-Talkie Bf 888s 2PCS Radio UHF Comunicador Portable,20.9,20.9,73,4.7,3.84,Yuecent Walkie-talkie Store,https://www.aliexpress.com/item/32896583379.html
10W Car Fast Wireless Charger For iPhone 8 Plus 11 Por XS Max Qi Fast Wireless Car Charger For Samsung Galaxy S8 S9 Phone Holder,8.29,8.29,5,5,0,QIBOY-3C Store,https://www.aliexpress.com/item/4000540600038.html
Blackberry 8220 Pearl Mobile-Phone 2MP Refurbished Unlocked Flip Original,46.08,46.08,15,5,0,R-phone - Professional Mobile Phones Store,https://www.aliexpress.com/item/32268923250.html
SANTIN Mt6737 16GB 4gb GSM/LTE/WCDMA Quad Core Face Recognition/fingerprint Recognition,44.49,56.95,1,0,0,SANTIN Official Store,https://www.aliexpress.com/item/4001093618149.html
"World Premise DOOGEE X95 Android 10 4G-LTE Cellphones 6.52"" Display MTK6737 16GB ROM",59.99,59.99,48,0,0,DOOGEE Authorized Store,https://www.aliexpress.com/item/4000894838456.html
Samsung Galaxy A51 A515F-DSN 128GB 6GB GSM/LTE/WCDMA/CDMA Adaptive Fast Charge Bluetooth 5.0,295.82,295.82,61,4.8,0,KeyOne Store,https://www.aliexpress.com/item/4000618821118.html
Signalfire Fusion Splicer Welding-Splicing-Machine Fiber-Optic Optical-Fiber AI-9 FTTH,900,900,18,5,0,world communication Store,https://www.aliexpress.com/item/33010937983.html
Baofeng VHF UHF Walkie-Talkie Cb-Radio Uv-9r-Plus High-Power Upgrade-Version,24.41,33.21,22,5,7.01,Runstar Cost-Buys Radio and Walkie Talkie Store,https://www.aliexpress.com/item/32974085087.html
Cafele Neck Band Fan Hands-free Hanging USB Rechargeable Dual Fan 3 Speed 360° Adjustable Portable Fans Cooler Summer 2000mAh,20.43,20.43,1,0,0.91,cafele 3C Store,https://www.aliexpress.com/item/4001116214226.html
Fiber-Media-Converter Receiver Audio-Over-Fiber XLR And To Balanced Digital,110680,110680,2,0,18.68,Fibershow Store,https://www.aliexpress.com/item/4001021632821.html
Maintenance-Tools ADSL2 Multi-Functional ST332B Brand-New Adsl-Tester/adsl-Installation,151.8,151.8,1,1,14.09,Green Optics,https://www.aliexpress.com/item/32728753852.html
Nokia 6500S Original Cell-Phone-3.15mp-Camera GSM 3mp Refurbished Slide-Phone Bluetooth,32.27,34.5,46,4.5,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/32791413379.html
FTTH Modem ONT EPON GPON ONU Hg8010h Hg8310m Fiberhome 1GE Second-Hand,77.99,153.9,87,4.8,22.83,Fibershow Store,https://www.aliexpress.com/item/4000534220355.html
Sticker Labels Network-Cable Fiber-Optic-Tool FTTH Waterproof Color 900pieces 30pcs A4-Size,15.9,15.9,2,0,0,Weijie Communication Store,https://www.aliexpress.com/item/32861247368.html
Apple iPhone 6 Plus Original 16gb Fingerprint Recognition 8mp Used IOS WIFI 4G GPS IPS,139.85,173.88,85,4.7,0,"HongKong CINGO Technology Co., Ltd.",https://www.aliexpress.com/item/32788602451.html
Stick Tester Sensor Voltage-Detector FLUKE 2ac-C2-Ii Alert Non-Contact,16.7,16.7,6,5,0,Weijie Communication Store,https://www.aliexpress.com/item/4000002439352.html
10PCS Used An5506-01-A Gpon Terminal Ftth Onu Ont Internet Port English Fiber Optical Terminal Without box/power Free shipping,105206.25,105206.25,24,5,0,KGN FTTH products Store,https://www.aliexpress.com/item/33042514174.html
Apple iPhone XR 3gb 64GB 256GB Supercharge Bluetooth 5.0/Gorilla glass/Game turbogpu turbo,369.56,470.81,2,0,18.95,"ShenZhen TuneHave Tech CO.,LTD Store",https://www.aliexpress.com/item/4001104785936.html
DOOGEE Helio P70 S68 Pro Rugged Phone 128GB 6GB LTE/GSM/WCDMA NFC Adaptive Fast Charge,199.99,225.99,273,4.8,0,DOOGEE Authorized Store,https://www.aliexpress.com/item/4000465860470.html
Vernee V2 Pro 6GB 64GB Global-Network Nfc Adaptive Fast Charge Face Recognition 21MP,159.59,159.59,151,4.8,0,vernee Official Store,https://www.aliexpress.com/item/32880973601.html
Baofeng Walkie-Talkie Soft-Antenna NA-771 Nagoya BF-888S UV-82 Dual-Band VHF/UHF 144/430mhz,5.67,5.67,73,4.9,0,BF Radio Store,https://www.aliexpress.com/item/32997123472.html
TM600 VDSL VDSL2 ADSL WAN LAN Tester xDSL Line Equipment DSL Physical,307404,307404,1,0,20.09,Womerm Store,https://www.aliexpress.com/item/33047822180.html
Xiaomi Redmi 8-3gb 32GB GSM/LTE/WCDMA Usb-Pd Octa Core Fingerprint Recognition 12MP New,110.59,130.58,148,4.9,0,Xiaomi Russian Store,https://www.aliexpress.com/item/4000224462731.html
LG Unlocked G6 Quad-Core 32GB 4GB GSM/LTE/WCDMA Fingerprint Recognition 13mp Refurbished,77.54,105.3,60,4.6,0,SEN YUAN(HK) STORE,https://www.aliexpress.com/item/33050723108.html
15W Qi Wireless Charger Quick Charge for Huawei Mate 20 Pro Samsung Note 10 Plus Metal Wireless Charging for iPhone X Xs Max 8,9.99,9.99,2,5,0,Donghuang Store,https://www.aliexpress.com/item/4000107027904.html
Apple iPhone 6S Plus Ios Fingerprint 16gb 2GB Used Unlocked Dual-Core 2GB-RAM 16/64/128gb-rom,174.99,230.28,134,4.8,0,"HongKong CINGO Technology Co., Ltd.",https://www.aliexpress.com/item/32859398777.html
Apple iPhone 6S Plus Ios Fingerprint 16gb 2GB Used Unlocked Dual-Core 2GB-RAM 16/64/128gb-rom,174.99,230.28,134,4.8,0,"HongKong CINGO Technology Co., Ltd.",https://www.aliexpress.com/item/32859398777.html
QYT Power-Supply Uv-Transceiver KT-7900D Mobile-Radio Quad-Band 350/440mhz Mini 25W,71.99,118.88,23,4.9,5.92,blackradio Store,https://www.aliexpress.com/item/4000429949240.html
Tempered Glass for Samsung A51 A50 A40 A10 Screen Protector Camera Lens A51 A50 A40 A70 Glass for Samsung Galaxy A50 A80 A60 A20,1.49,1.99,17,5,0,HOPELF Outlet Store,https://www.aliexpress.com/item/4001103923373.html
Xiaomi Redmi 8 Smartphone 3GB 32GB GSM/LTE/WCDMA/CDMA Quick Charge 3.0 Gorilla Glass,160167.14,160167.14,207,4.9,0,TopMi Store,https://www.aliexpress.com/item/4000448857394.html
Quansheng 10km-Talkie Ham Radio Police-Band Original TG-UV2 10W of Km-Upgrade,58.24,91.77,13,4.4,0,EZ Radio Store,https://www.aliexpress.com/item/4000148684793.html
Supply Mechanical Splice Fiber-Optic FTTH Optical-Fiber Fibrlok 3M 10PCS Universal 2529,11.11,11.11,24,5,0,"Shenzhen ChenGuang Communication Technology Co., Ltd.",https://www.aliexpress.com/item/32809448528.html
Retevis Mini Walkie-Talkie Communicator Radio-Station Usb-Charging-Transceiver UHF Portable,21.17,28.22,52,4.9,0,RETEVIS Official Store,https://www.aliexpress.com/item/32918146639.html
2-In-1 FTTH Locator Fiber-Optic-Tool-Kit Optical-Power-Meter Visual-Fault Test-Pen 10MW,22,22,82,4.6,0,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32808942837.html
Servo Mt6573 GSM Mp3 playback/Memory card slots/Video player/.. New Original Phone Flashlight,18.98,27.34,5,0,0,WFIVE Store,https://www.aliexpress.com/item/4000808951816.html
DOOGEE S55 Waterproof Smartphone 4GB 64GB Adaptive Fast Charge Octa Core Fingerprint Recognition,129.99,129.99,50,4.9,0,DOOGEE Official Store,https://www.aliexpress.com/item/4000411914513.html
2Pcs Glass For Xiaomi Redmi Note 9S Tempered Glasses Note9 Screen Protector + Camera Lens For Film Redmi Note 9 Pro Max Glass,1.09,2.06,162,4.9,0,Thouport Official Store,https://www.aliexpress.com/item/4000895891960.html
LG V20 Unlocked Korean-Version 64GB GSM/LTE/WCDMA Quick Charge 3.0 Fingerprint Recognition,80.34,80.34,439,4.7,0,99100 Store,https://www.aliexpress.com/item/32863519423.html
5-In-1 OTDR Launch-Cable Reflectometer Cable-Tester VFL OPM Optical-Time New Domain LS,379.14,401.39,6,1,0,VOLKSTEC Official Store,https://www.aliexpress.com/item/4000569432962.html
Epon-Terminal HGU Hua Wei ONT Wifi ONU HG8346R Wireless with 4FE 2phone 2phone,22,22,5,0,0,Shenzhen city Hivi communication equipment Co. Ltd.,https://www.aliexpress.com/item/32952730135.html
Bylynd Mt6580 64GB 4gbb GSM/LTE/WCDMA Adaptive Fast Charge Bluetooth 5.0 Quad Core Face Recognition,45.63,63.79,41,4.7,0,Top Lucky Android mobile phone store,https://www.aliexpress.com/item/4000539793115.html
